"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 19 13:19:26 GMT 2024","Tue Mar 19 13:19:26 GMT 2024","62","Open Banking Gateway API - AP","Collections","Create API Endpoint","","","Add API Endpoint - Duplicate endpoint",""
"passed","Tue Mar 19 13:19:42 GMT 2024","Tue Mar 19 13:19:43 GMT 2024","119","Open Banking Gateway API - AC","Open Banking Gateway API","Profile > Get Profile","","","Get Profile",""
"passed","Tue Mar 19 13:19:14 GMT 2024","Tue Mar 19 13:19:14 GMT 2024","225","Open Banking Gateway API - AP","Users","Create user","","","Create User",""
"passed","Tue Mar 19 13:19:28 GMT 2024","Tue Mar 19 13:19:28 GMT 2024","62","Open Banking Gateway API - AP","Collections","Delete an API","","","Delete API Endpoint Copy",""
"passed","Tue Mar 19 13:19:40 GMT 2024","Tue Mar 19 13:19:40 GMT 2024","118","Open Banking Gateway API - AC","Open Banking Gateway API","Roles > View all role permissions","","","List Role Permissions",""
"passed","Tue Mar 19 13:19:49 GMT 2024","Tue Mar 19 13:19:49 GMT 2024","128","Open Banking Gateway API - AC","Open Banking Gateway API","Settings > IP Whitelist","","","Get IP Whitelists",""
"passed","Tue Mar 19 13:19:28 GMT 2024","Tue Mar 19 13:19:28 GMT 2024","62","Open Banking Gateway API - AP","Collections","Update API Endpoint","","","Update API Endpoint - Blank Url",""
"passed","Tue Mar 19 13:19:32 GMT 2024","Tue Mar 19 13:19:32 GMT 2024","60","Open Banking Gateway API - AP","Settings","","","","Set IP Whitelists",""
"passed","Tue Mar 19 13:19:10 GMT 2024","Tue Mar 19 13:19:10 GMT 2024","74","Open Banking Gateway API - AP","Onboarding","Company Documents","","","Get Company Details By ID - No Auth",""
"passed","Tue Mar 19 13:19:41 GMT 2024","Tue Mar 19 13:19:41 GMT 2024","62","Open Banking Gateway API - AC","Open Banking Gateway API","Users > Setup Account","","","Setup Account - Used Token",""
"passed","Tue Mar 19 13:19:43 GMT 2024","Tue Mar 19 13:19:44 GMT 2024","115","Open Banking Gateway API - AC","Open Banking Gateway API","Profile > Change Password","","","Change Password - Password complexity",""
"passed","Tue Mar 19 13:19:43 GMT 2024","Tue Mar 19 13:19:43 GMT 2024","61","Open Banking Gateway API - AC","Open Banking Gateway API","Profile > Update profile","","","Update Profile - No Auth",""
"passed","Tue Mar 19 13:19:46 GMT 2024","Tue Mar 19 13:19:46 GMT 2024","60","Open Banking Gateway API - AC","Open Banking Gateway API","Audit Trail","","","Get Audit Log - No Auth",""
"passed","Tue Mar 19 13:19:46 GMT 2024","Tue Mar 19 13:19:46 GMT 2024","120","Open Banking Gateway API - AC","Open Banking Gateway API","Audit Trail","","","Get Audit Trail",""
"passed","Tue Mar 19 13:19:44 GMT 2024","Tue Mar 19 13:19:45 GMT 2024","715","Open Banking Gateway API - AC","Open Banking Gateway API","Profile > Change Password","","","Change Password",""
"passed","Tue Mar 19 13:19:12 GMT 2024","Tue Mar 19 13:19:12 GMT 2024","224","Open Banking Gateway API - AP","Roles","Update role","","","Update Role",""
"passed","Tue Mar 19 13:19:33 GMT 2024","Tue Mar 19 13:19:34 GMT 2024","386","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Sign Up","","","Sign Up  - Licensed entity",""
"passed","Tue Mar 19 13:19:27 GMT 2024","Tue Mar 19 13:19:27 GMT 2024","64","Open Banking Gateway API - AP","Collections","Create API Endpoint","","","Add API Endpoint - Invalid method",""
"passed","Tue Mar 19 13:19:20 GMT 2024","Tue Mar 19 13:19:21 GMT 2024","813","Open Banking Gateway API - AP","Profile","Change Password","","","Change Password Revert",""
"passed","Tue Mar 19 13:19:49 GMT 2024","Tue Mar 19 13:19:49 GMT 2024","108","Open Banking Gateway API - AC","Open Banking Gateway API","Settings","","","Update KYB Requirements",""
"passed","Tue Mar 19 13:19:49 GMT 2024","Tue Mar 19 13:19:49 GMT 2024","114","Open Banking Gateway API - AC","Open Banking Gateway API","Settings > IP Whitelist > Set IP whitelist","","","Set IP Whitelists - Blank IP",""
"passed","Tue Mar 19 13:19:43 GMT 2024","Tue Mar 19 13:19:43 GMT 2024","60","Open Banking Gateway API - AC","Open Banking Gateway API","Profile > Get Profile","","","Get Profile - No Auth",""
"passed","Tue Mar 19 13:19:15 GMT 2024","Tue Mar 19 13:19:15 GMT 2024","63","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account - Blank fields",""
"passed","Tue Mar 19 13:19:22 GMT 2024","Tue Mar 19 13:19:22 GMT 2024","224","Open Banking Gateway API - AP","Profile","2FA Copy > Disable 2FA","","","Disable 2FA",""
"passed","Tue Mar 19 13:19:26 GMT 2024","Tue Mar 19 13:19:26 GMT 2024","64","Open Banking Gateway API - AP","Collections","Create API Endpoint","","","Add API Endpoint",""
"passed","Tue Mar 19 13:19:26 GMT 2024","Tue Mar 19 13:19:26 GMT 2024","63","Open Banking Gateway API - AP","Collections","Create API Endpoint","","","Add API Endpoint - Invalid ID",""
"passed","Tue Mar 19 13:19:18 GMT 2024","Tue Mar 19 13:19:19 GMT 2024","208","Open Banking Gateway API - AP","Profile","Change Password","","","Change Password - Password complexity",""
"passed","Tue Mar 19 13:19:33 GMT 2024","Tue Mar 19 13:19:33 GMT 2024","390","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Sign Up","","","Sign Up  - Business",""
"passed","Tue Mar 19 13:19:47 GMT 2024","Tue Mar 19 13:19:47 GMT 2024","60","Open Banking Gateway API - AC","Open Banking Gateway API","Collections > View a collection","","","View Collection - No Auth",""
"passed","Tue Mar 19 13:19:41 GMT 2024","Tue Mar 19 13:19:41 GMT 2024","64","Open Banking Gateway API - AC","Open Banking Gateway API","Users > Setup Account","","","Setup Account - Blank fields",""
"passed","Tue Mar 19 13:19:27 GMT 2024","Tue Mar 19 13:19:28 GMT 2024","62","Open Banking Gateway API - AP","Collections","Update API Endpoint","","","Update API Endpoint - Blank name",""
"passed","Tue Mar 19 13:19:32 GMT 2024","Tue Mar 19 13:19:33 GMT 2024","720","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Sign Up","","","Sign Up  - Individual",""
"passed","Tue Mar 19 13:19:27 GMT 2024","Tue Mar 19 13:19:27 GMT 2024","61","Open Banking Gateway API - AP","Collections","Update API Endpoint","","","Update API Endpoint - Invalid ID",""
"passed","Tue Mar 19 13:19:15 GMT 2024","Tue Mar 19 13:19:16 GMT 2024","259","Open Banking Gateway API - AP","Users","Get a user","","","Get User",""
"passed","Tue Mar 19 13:19:46 GMT 2024","Tue Mar 19 13:19:46 GMT 2024","118","Open Banking Gateway API - AC","Open Banking Gateway API","Profile > 2FA > Verify 2FA","","","Verify 2FA",""
"passed","Tue Mar 19 13:19:48 GMT 2024","Tue Mar 19 13:19:48 GMT 2024","115","Open Banking Gateway API - AC","Open Banking Gateway API","Collections > View an API endpoint","","","View API Endpoint - Empty API Id",""
"passed","Tue Mar 19 13:19:28 GMT 2024","Tue Mar 19 13:19:28 GMT 2024","239","Open Banking Gateway API - AP","Collections","View an API Endpoint","","","View API Endpoint",""
"passed","Tue Mar 19 13:19:39 GMT 2024","Tue Mar 19 13:19:39 GMT 2024","122","Open Banking Gateway API - AC","Open Banking Gateway API","Roles > Create role","","","Create Role - Duplicate role",""
"passed","Tue Mar 19 13:19:27 GMT 2024","Tue Mar 19 13:19:27 GMT 2024","61","Open Banking Gateway API - AP","Collections","Update API Endpoint","","","Update API Endpoint - Blank method",""
"passed","Tue Mar 19 13:19:40 GMT 2024","Tue Mar 19 13:19:40 GMT 2024","61","Open Banking Gateway API - AC","Open Banking Gateway API","Roles > Update role","","","Update Role - No access",""
"passed","Tue Mar 19 13:19:28 GMT 2024","Tue Mar 19 13:19:29 GMT 2024","197","Open Banking Gateway API - AP","Collections","Delete a collection","","","*Delete API Collection without API",""
"passed","Tue Mar 19 13:19:36 GMT 2024","Tue Mar 19 13:19:36 GMT 2024","62","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Reset Password","","","Reset Password - Same password",""
"passed","Tue Mar 19 13:19:38 GMT 2024","Tue Mar 19 13:19:38 GMT 2024","130","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Company Documents (Complete account setup)","","","Get My Company Details",""
"passed","Tue Mar 19 13:19:23 GMT 2024","Tue Mar 19 13:19:24 GMT 2024","244","Open Banking Gateway API - AP","Company","","","","Update KYB Status",""
"passed","Tue Mar 19 13:19:48 GMT 2024","Tue Mar 19 13:19:48 GMT 2024","225","Open Banking Gateway API - AC","Open Banking Gateway API","Collections > Calling Endpoints","","","Cards",""
"passed","Tue Mar 19 13:19:49 GMT 2024","Tue Mar 19 13:19:50 GMT 2024","117","Open Banking Gateway API - AC","Open Banking Gateway API","Company > Update Company KYB","","","Update Company KYB Details - Invalid RC number",""
"passed","Tue Mar 19 13:19:46 GMT 2024","Tue Mar 19 13:19:46 GMT 2024","59","Open Banking Gateway API - AC","Open Banking Gateway API","Audit Trail","","","Get Audit Trail - No Auth",""
"passed","Tue Mar 19 13:19:42 GMT 2024","Tue Mar 19 13:19:42 GMT 2024","131","Open Banking Gateway API - AC","Open Banking Gateway API","Users > Update User","","","Update User - Pending",""
"passed","Tue Mar 19 13:19:39 GMT 2024","Tue Mar 19 13:19:39 GMT 2024","114","Open Banking Gateway API - AC","Open Banking Gateway API","Roles > Update role","","","Update Role - Blank description",""
"passed","Tue Mar 19 13:19:44 GMT 2024","Tue Mar 19 13:19:44 GMT 2024","117","Open Banking Gateway API - AC","Open Banking Gateway API","Profile > Change Password","","","Change Password - Same as old password Copy",""
"passed","Tue Mar 19 13:19:40 GMT 2024","Tue Mar 19 13:19:40 GMT 2024","164","Open Banking Gateway API - AC","Open Banking Gateway API","Roles > Delete role","","","Delete Role",""
"passed","Tue Mar 19 13:19:26 GMT 2024","Tue Mar 19 13:19:26 GMT 2024","214","Open Banking Gateway API - AP","Collections","Update Collection","","","Update Collection - Blank description",""
"passed","Tue Mar 19 13:19:17 GMT 2024","Tue Mar 19 13:19:17 GMT 2024","201","Open Banking Gateway API - AP","Users","Get user stats","","","Get Stats",""
"passed","Tue Mar 19 13:19:23 GMT 2024","Tue Mar 19 13:19:23 GMT 2024","62","Open Banking Gateway API - AP","Audit Trail","","","","Get Audit Log - No Auth",""
"passed","Tue Mar 19 13:19:15 GMT 2024","Tue Mar 19 13:19:15 GMT 2024","65","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account - Password complexity Copy",""
"passed","Tue Mar 19 13:19:30 GMT 2024","Tue Mar 19 13:19:30 GMT 2024","364","Open Banking Gateway API - AP","Collections","API Activity","","","Get API log",""
"passed","Tue Mar 19 13:19:36 GMT 2024","Tue Mar 19 13:19:36 GMT 2024","63","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Forgot password","","","Forgot Password",""
"passed","Tue Mar 19 13:19:46 GMT 2024","Tue Mar 19 13:19:46 GMT 2024","115","Open Banking Gateway API - AC","Open Banking Gateway API","Audit Trail","","","Get Audit Log",""
"passed","Tue Mar 19 13:19:24 GMT 2024","Tue Mar 19 13:19:24 GMT 2024","267","Open Banking Gateway API - AP","Company","","","","Activate Company",""
"passed","Tue Mar 19 13:19:12 GMT 2024","Tue Mar 19 13:19:12 GMT 2024","220","Open Banking Gateway API - AP","Roles","Update role","","","Update Role - Blank description",""
"passed","Tue Mar 19 13:19:46 GMT 2024","Tue Mar 19 13:19:46 GMT 2024","64","Open Banking Gateway API - AC","Open Banking Gateway API","Profile > 2FA > Disable 2FA","","","Disable 2FA - No authorization",""
"passed","Tue Mar 19 13:19:16 GMT 2024","Tue Mar 19 13:19:16 GMT 2024","300","Open Banking Gateway API - AP","Users","Update User","","","Update User - Activate",""
"passed","Tue Mar 19 13:19:15 GMT 2024","Tue Mar 19 13:19:15 GMT 2024","64","Open Banking Gateway API - AP","Users","Setup Account","","","Setup Account - Invalid Token",""
"passed","Tue Mar 19 13:19:36 GMT 2024","Tue Mar 19 13:19:36 GMT 2024","62","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Forgot password","","","Forgot Password - Blank email",""
"passed","Tue Mar 19 13:19:41 GMT 2024","Tue Mar 19 13:19:41 GMT 2024","59","Open Banking Gateway API - AC","Open Banking Gateway API","Users > View all users","","","List Users - No access",""
"passed","Tue Mar 19 13:19:36 GMT 2024","Tue Mar 19 13:19:36 GMT 2024","60","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Verify Email","","","Verify Email - Empty email",""
"passed","Tue Mar 19 13:19:39 GMT 2024","Tue Mar 19 13:19:39 GMT 2024","119","Open Banking Gateway API - AC","Open Banking Gateway API","Roles > Create role","","","Create Role - Blank description",""
"passed","Tue Mar 19 13:19:24 GMT 2024","Tue Mar 19 13:19:25 GMT 2024","237","Open Banking Gateway API - AP","Collections","View all collections","","","List Collections",""
"passed","Tue Mar 19 13:19:28 GMT 2024","Tue Mar 19 13:19:28 GMT 2024","235","Open Banking Gateway API - AP","Collections","View API endpoints","","","List APIs",""
"passed","Tue Mar 19 13:19:23 GMT 2024","Tue Mar 19 13:19:23 GMT 2024","207","Open Banking Gateway API - AP","Audit Trail","","","","Get Audit Log",""
"passed","Tue Mar 19 13:19:30 GMT 2024","Tue Mar 19 13:19:31 GMT 2024","217","Open Banking Gateway API - AP","Collections","API Transformation","","","Get API Transformation",""
"passed","Tue Mar 19 13:19:27 GMT 2024","Tue Mar 19 13:19:27 GMT 2024","208","Open Banking Gateway API - AP","Collections","Update API Endpoint","","","Update API Endpoint",""
"passed","Tue Mar 19 13:19:41 GMT 2024","Tue Mar 19 13:19:41 GMT 2024","116","Open Banking Gateway API - AC","Open Banking Gateway API","Users > Create user","","","Create User - Duplicate user",""
"passed","Tue Mar 19 13:19:13 GMT 2024","Tue Mar 19 13:19:13 GMT 2024","321","Open Banking Gateway API - AP","Roles","Delete role","","","Delete Role",""
"passed","Tue Mar 19 13:19:35 GMT 2024","Tue Mar 19 13:19:35 GMT 2024","74","Open Banking Gateway API - AC","Open Banking Gateway API","Onboarding > Sign Up","","","Sign Up - Invalid phone number (alphabets)",""
